label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.6779932379722595,0.9744100570678711,4.797830115421675e-07,0.6125085353851318,0.9249746799468994,-0.04319003224372864,0.5840421319007874,0.7986364364624023,-0.055672723799943924,0.6403647661209106,0.7052934169769287,-0.06177245453000069,0.6992781162261963,0.6464965343475342,-0.07055909186601639,0.5806113481521606,0.6310127973556519,-0.031501539051532745,0.5508639812469482,0.4915977716445923,-0.04931127279996872,0.5368053913116455,0.40112873911857605,-0.06531330943107605,0.5212005376815796,0.31858107447624207,-0.08175218105316162,0.644574761390686,0.6138994693756104,-0.03882855921983719,0.6432738900184631,0.44644808769226074,-0.05617433041334152,0.6480783224105835,0.34455469250679016,-0.0778113305568695,0.6487185955047607,0.2526085376739502,-0.09471231698989868,0.6982201337814331,0.6349554657936096,-0.05215442553162575,0.70970618724823,0.48820701241493225,-0.09528394788503647,0.7144842743873596,0.3916296660900116,-0.13582712411880493,0.7190670371055603,0.2971326410770416,-0.16380248963832855,0.7489675879478455,0.687482476234436,-0.06697901338338852,0.7318642139434814,0.6223103404045105,-0.12241699546575546,0.7101779580116272,0.6933263540267944,-0.13935674726963043,0.6973942518234253,0.7621645927429199,-0.14854680001735687
3,0.6756340861320496,0.9621571898460388,4.922824246023083e-07,0.6101049184799194,0.9125335216522217,-0.0421033576130867,0.5825335383415222,0.7849934101104736,-0.054844751954078674,0.6412441730499268,0.6971926093101501,-0.06189114600419998,0.699114203453064,0.6388384103775024,-0.07201188057661057,0.5777892470359802,0.6163747906684875,-0.030698077753186226,0.549503743648529,0.4814940094947815,-0.04850854352116585,0.5366155505180359,0.39343520998954773,-0.06498518586158752,0.5221136808395386,0.31328409910202026,-0.08181775361299515,0.6428027749061584,0.5987554788589478,-0.03853641822934151,0.6427603363990784,0.4355149269104004,-0.053901929408311844,0.647921085357666,0.33593568205833435,-0.07479050010442734,0.6484825611114502,0.24634775519371033,-0.09192813187837601,0.6976157426834106,0.6205874681472778,-0.05245595797896385,0.7109653353691101,0.4773125946521759,-0.09329243004322052,0.7159029245376587,0.38322293758392334,-0.1331980675458908,0.7201124429702759,0.2922672927379608,-0.16184796392917633,0.7484059929847717,0.6731430888175964,-0.06802413612604141,0.7337808012962341,0.6151655316352844,-0.12325399369001389,0.7115154266357422,0.6859070062637329,-0.14122378826141357,0.6972190737724304,0.7533494234085083,-0.15153852105140686
3,0.6752259731292725,0.9512877464294434,4.6734916736568266e-07,0.6122912764549255,0.8969420790672302,-0.03771907463669777,0.5864346027374268,0.7685325741767883,-0.04847254231572151,0.6409096717834473,0.676067054271698,-0.05452623590826988,0.6973462700843811,0.6144872903823853,-0.0635889321565628,0.5799514055252075,0.6070318222045898,-0.024616600945591927,0.5503120422363281,0.4707458019256592,-0.04020886868238449,0.5373194217681885,0.38246071338653564,-0.05502914637327194,0.5226014852523804,0.30127790570259094,-0.07060984522104263,0.6436641216278076,0.5902990698814392,-0.03406238555908203,0.6427218914031982,0.4246107041835785,-0.04773270711302757,0.646755039691925,0.3245633840560913,-0.06705336272716522,0.6459974050521851,0.23539197444915771,-0.08304060995578766,0.6980634331703186,0.6125445365905762,-0.049273498356342316,0.7117006182670593,0.46352797746658325,-0.08767694234848022,0.7150682210922241,0.3680766820907593,-0.12502937018871307,0.7184765934944153,0.27665847539901733,-0.1519041508436203,0.7480146288871765,0.6660961508750916,-0.06587452441453934,0.7306772470474243,0.5972810387611389,-0.11696289479732513,0.7085145115852356,0.6651132702827454,-0.13140222430229187,0.6964012980461121,0.7323278784751892,-0.139611154794693
3,0.6761936545372009,0.9505554437637329,4.494989980230457e-07,0.6126112341880798,0.8975011706352234,-0.037486396729946136,0.5872718691825867,0.7658891677856445,-0.044212456792593,0.6433765292167664,0.6724561452865601,-0.045544255524873734,0.7007794976234436,0.6144664883613586,-0.04889911413192749,0.5807027220726013,0.5997729301452637,-0.018272915855050087,0.5494261980056763,0.4643669128417969,-0.030446553602814674,0.5361013412475586,0.37701839208602905,-0.04271605983376503,0.521660566329956,0.29809945821762085,-0.05639798194169998,0.6431760191917419,0.5866027474403381,-0.0265378225594759,0.6416270732879639,0.4223294258117676,-0.03852828964591026,0.6466892957687378,0.32341259717941284,-0.056110624223947525,0.6474288702011108,0.2347060739994049,-0.07005973905324936,0.6960253119468689,0.6104409694671631,-0.04114895686507225,0.7079110741615295,0.4667789340019226,-0.07905424386262894,0.7123433351516724,0.3704182803630829,-0.11661870777606964,0.7164102792739868,0.27611878514289856,-0.14252763986587524,0.744759738445282,0.6663922667503357,-0.057172954082489014,0.7280645966529846,0.5975759625434875,-0.10581674426794052,0.7063316106796265,0.665754497051239,-0.11905898153781891,0.6940529346466064,0.7336084842681885,-0.1262403279542923
3,0.6713663339614868,0.9493234753608704,4.378667028959171e-07,0.6077371835708618,0.8964473009109497,-0.03642890229821205,0.5817567110061646,0.7659409642219543,-0.04373600333929062,0.6345434188842773,0.6708468198776245,-0.04589829966425896,0.690182626247406,0.6110147833824158,-0.05017605423927307,0.5770059823989868,0.6011838316917419,-0.019139781594276428,0.5462245941162109,0.4660431742668152,-0.03167799860239029,0.5323737859725952,0.3781047761440277,-0.04352434352040291,0.5179139971733093,0.29893049597740173,-0.056775763630867004,0.6392332911491394,0.5869553685188293,-0.02777518518269062,0.6380013227462769,0.42213043570518494,-0.04077722504734993,0.6424887180328369,0.32281720638275146,-0.05709526315331459,0.6435378789901733,0.23450061678886414,-0.06969301402568817,0.6922430992126465,0.6092543005943298,-0.04251449182629585,0.7036569118499756,0.46288031339645386,-0.08146926015615463,0.7078607082366943,0.36705681681632996,-0.11722449958324432,0.7131220102310181,0.27401337027549744,-0.14138291776180267,0.7413561344146729,0.6639302372932434,-0.05856034532189369,0.7213538885116577,0.595307469367981,-0.10857030749320984,0.6994664669036865,0.6652926206588745,-0.12129627913236618,0.6891960501670837,0.7349357008934021,-0.12754087150096893
3,0.6744077801704407,0.9472896456718445,4.4688860612041026e-07,0.6087684631347656,0.8974729776382446,-0.04051636531949043,0.5827106237411499,0.7692591547966003,-0.05033547058701515,0.6356697082519531,0.6746904850006104,-0.05398953706026077,0.6913272142410278,0.6140376329421997,-0.059856485575437546,0.5752678513526917,0.6048861742019653,-0.025370249524712563,0.5457513928413391,0.46933242678642273,-0.03936956450343132,0.5326250195503235,0.38065099716186523,-0.05237037315964699,0.5180535912513733,0.3001413345336914,-0.0664079561829567,0.6377415060997009,0.5879166126251221,-0.03173261508345604,0.6357859373092651,0.42531418800354004,-0.04451829567551613,0.6409690976142883,0.32566511631011963,-0.06143718212842941,0.6416274905204773,0.2367802858352661,-0.0750214159488678,0.6912484169006348,0.6074666976928711,-0.04427242651581764,0.7014034390449524,0.46582120656967163,-0.08315344899892807,0.7066324949264526,0.3679582476615906,-0.12032543122768402,0.711503803730011,0.27425166964530945,-0.14625029265880585,0.7413297891616821,0.6576862335205078,-0.05837327614426613,0.7211133241653442,0.5973777770996094,-0.10980665683746338,0.698149561882019,0.6684660911560059,-0.12456827610731125,0.6852127909660339,0.7389485836029053,-0.1324613094329834
3,0.6737020611763,0.9502760767936707,4.5970875817147316e-07,0.6100038886070251,0.9000188112258911,-0.040087342262268066,0.5836143493652344,0.7726572751998901,-0.04976490139961243,0.6364684104919434,0.6781854629516602,-0.053226012736558914,0.6927991509437561,0.6158150434494019,-0.05896051600575447,0.57552170753479,0.6069674491882324,-0.025705678388476372,0.5463888645172119,0.4715346693992615,-0.0399191714823246,0.5331740975379944,0.3829153776168823,-0.05304710566997528,0.5179782509803772,0.3024236261844635,-0.06723442673683167,0.638427734375,0.589505136013031,-0.03266289457678795,0.6369910836219788,0.4270285665988922,-0.04609174653887749,0.641929566860199,0.327383816242218,-0.06373118609189987,0.6418378353118896,0.23786243796348572,-0.07787690311670303,0.6917368769645691,0.6097179651260376,-0.04570380970835686,0.7025979161262512,0.4683688282966614,-0.08513908833265305,0.7068361639976501,0.3711664378643036,-0.1229730099439621,0.7103590965270996,0.27725496888160706,-0.14927180111408234,0.740779459476471,0.6609184741973877,-0.06021065264940262,0.7221989631652832,0.5995500683784485,-0.11215817183256149,0.7000836730003357,0.6697754263877869,-0.12758290767669678,0.6869734525680542,0.7380856275558472,-0.13593830168247223
3,0.6801525354385376,0.954444408416748,4.677480092141195e-07,0.6149796843528748,0.902740478515625,-0.04205124080181122,0.5898261666297913,0.7744942903518677,-0.05170369893312454,0.6449577808380127,0.6832131743431091,-0.05523284897208214,0.7016957998275757,0.6257236003875732,-0.061191264539957047,0.5806169509887695,0.6084334254264832,-0.02419518120586872,0.5522115230560303,0.47351163625717163,-0.03880799561738968,0.5387575626373291,0.38585740327835083,-0.05295692756772041,0.5229430198669434,0.30621975660324097,-0.06775713711977005,0.6436797380447388,0.5901409387588501,-0.03037138655781746,0.6431022882461548,0.4292293190956116,-0.04234537109732628,0.6473585367202759,0.32996419072151184,-0.060609083622694016,0.646641731262207,0.24341806769371033,-0.07529950141906738,0.697597861289978,0.6104280352592468,-0.043015673756599426,0.708469033241272,0.47102469205856323,-0.08087670058012009,0.7125402688980103,0.3754119277000427,-0.11970566213130951,0.7163429260253906,0.28499674797058105,-0.147164985537529,0.7474592924118042,0.6613367795944214,-0.05755877122282982,0.7296339273452759,0.6091238260269165,-0.11041796207427979,0.7075069546699524,0.6821092367172241,-0.1274377852678299,0.6947288513183594,0.7523940205574036,-0.13658639788627625
3,0.6793473362922668,0.9593018293380737,4.4599585180549184e-07,0.6142094731330872,0.9090173244476318,-0.04071435704827309,0.5886490941047668,0.7797781825065613,-0.05031678080558777,0.6446123123168945,0.6858071684837341,-0.054275497794151306,0.700067400932312,0.6271432638168335,-0.06096929684281349,0.584076464176178,0.6166940331459045,-0.025764048099517822,0.5536081790924072,0.4799957573413849,-0.04109891876578331,0.5396236181259155,0.3909807503223419,-0.055873483419418335,0.5242095589637756,0.3104124963283539,-0.07129347324371338,0.6466317176818848,0.5996161699295044,-0.03312195837497711,0.6460544466972351,0.4358302354812622,-0.04618699103593826,0.6507189273834229,0.3357938826084137,-0.06572156399488449,0.650705099105835,0.24746805429458618,-0.08176794648170471,0.699167788028717,0.6198983788490295,-0.046659063547849655,0.711023211479187,0.476034551858902,-0.08467887341976166,0.715693473815918,0.3807838261127472,-0.12366116791963577,0.7201967835426331,0.29013127088546753,-0.15146182477474213,0.7476443648338318,0.6706609725952148,-0.06196795031428337,0.7307683229446411,0.608040988445282,-0.11319880932569504,0.709277331829071,0.6759701371192932,-0.12953639030456543,0.696938157081604,0.7436185479164124,-0.13896113634109497
3,0.6774251461029053,0.9578714370727539,4.6813138965262624e-07,0.6129509210586548,0.9079306125640869,-0.039976816624403,0.5869530439376831,0.7810503244400024,-0.050154004245996475,0.6415478587150574,0.6883252263069153,-0.054659463465213776,0.6973416805267334,0.6266076564788818,-0.061429183930158615,0.5812763571739197,0.6124089956283569,-0.024488065391778946,0.5515918731689453,0.4782426357269287,-0.039722148329019547,0.5386810898780823,0.3906932771205902,-0.05396055057644844,0.5246896743774414,0.3111451268196106,-0.06905738264322281,0.6437920331954956,0.5973251461982727,-0.03227658569812775,0.6426306962966919,0.4341607689857483,-0.04783294349908829,0.647973358631134,0.3348357081413269,-0.06741001456975937,0.6494468450546265,0.2453613579273224,-0.08263334631919861,0.6970946788787842,0.6197624802589417,-0.04625716432929039,0.7085736393928528,0.4784470498561859,-0.08751192688941956,0.713431179523468,0.38342615962028503,-0.1258539855480194,0.7184843420982361,0.2906889319419861,-0.15210236608982086,0.747019350528717,0.6736940741539001,-0.061659857630729675,0.7296057343482971,0.6094726920127869,-0.11426592618227005,0.7064892053604126,0.6796412467956543,-0.12935413420200348,0.6928881406784058,0.7477018237113953,-0.13737967610359192
3,0.6772770881652832,0.9606781005859375,4.412425198552228e-07,0.6138289570808411,0.9101849794387817,-0.038605980575084686,0.5873657464981079,0.7790690660476685,-0.04640819504857063,0.6422044634819031,0.683444082736969,-0.04860914871096611,0.6995417475700378,0.6260011196136475,-0.053403884172439575,0.5814716815948486,0.6172058582305908,-0.022657649591565132,0.5513401627540588,0.4813518524169922,-0.03664550557732582,0.5376162528991699,0.3916144073009491,-0.049708522856235504,0.5227251648902893,0.31096166372299194,-0.0640803799033165,0.6435487270355225,0.6014862656593323,-0.030430955812335014,0.6426487565040588,0.43687736988067627,-0.04595828056335449,0.6473285555839539,0.33586862683296204,-0.06511368602514267,0.6481043100357056,0.24650225043296814,-0.07963187247514725,0.6966172456741333,0.6222885251045227,-0.04415326938033104,0.709233283996582,0.47744399309158325,-0.08582009375095367,0.7130241394042969,0.3809071183204651,-0.12449862062931061,0.7169323563575745,0.28793492913246155,-0.15053316950798035,0.7462654113769531,0.674752414226532,-0.05911969393491745,0.7283019423484802,0.6104874014854431,-0.11276296526193619,0.704971432685852,0.6816413998603821,-0.12844184041023254,0.6919018030166626,0.7513254880905151,-0.13649536669254303
3,0.6767910718917847,0.9620769023895264,4.524444534581562e-07,0.6151556372642517,0.9103579521179199,-0.039915457367897034,0.5901798605918884,0.7801252603530884,-0.049368396401405334,0.6450426578521729,0.689560055732727,-0.053490281105041504,0.701967716217041,0.6332542300224304,-0.060778986662626266,0.5828649997711182,0.6200269460678101,-0.024589844048023224,0.5530298352241516,0.4842890799045563,-0.0403396375477314,0.5395315885543823,0.39526575803756714,-0.05523764342069626,0.5245538949966431,0.3142756223678589,-0.07094263285398483,0.6442026495933533,0.6031174063682556,-0.032422441989183426,0.6435004472732544,0.4390971064567566,-0.04734143987298012,0.6486400961875916,0.3383971154689789,-0.06847634166479111,0.6498881578445435,0.2483004927635193,-0.08509784936904907,0.6969358921051025,0.6232869625091553,-0.046242229640483856,0.709089457988739,0.48065099120140076,-0.08704479783773422,0.7135810852050781,0.3839850425720215,-0.12851351499557495,0.718966007232666,0.2910396158695221,-0.15757699310779572,0.7470342516899109,0.673231303691864,-0.06143719330430031,0.7287669777870178,0.6194305419921875,-0.11632134020328522,0.7065703272819519,0.6920106410980225,-0.13492971658706665,0.6949485540390015,0.7604787945747375,-0.14543761312961578
3,0.6766080260276794,0.9616209864616394,4.5216657440505514e-07,0.6135084629058838,0.9115647077560425,-0.03958811238408089,0.5861333608627319,0.7828094363212585,-0.049306146800518036,0.6416990160942078,0.6900250911712646,-0.05335116386413574,0.6999393701553345,0.6338124871253967,-0.060071978718042374,0.5816692113876343,0.6168720722198486,-0.025718828663229942,0.5516297221183777,0.4816346764564514,-0.04074976593255997,0.5382225513458252,0.3929792642593384,-0.05447204038500786,0.5235950350761414,0.3127552568912506,-0.06942159682512283,0.6442503929138184,0.6007159352302551,-0.0337732769548893,0.6430243849754333,0.4373684525489807,-0.049144990742206573,0.6479463577270508,0.33723288774490356,-0.06837025284767151,0.6488771438598633,0.24812254309654236,-0.08329933881759644,0.6978335380554199,0.6221747994422913,-0.04782118275761604,0.7096418738365173,0.47916412353515625,-0.08956323564052582,0.7141503691673279,0.3832671344280243,-0.12866023182868958,0.7187055945396423,0.2902558445930481,-0.1554277539253235,0.7482675313949585,0.6751863956451416,-0.06315933912992477,0.7288262248039246,0.614208459854126,-0.1179622933268547,0.7049254775047302,0.6860554814338684,-0.1345522403717041,0.6908823251724243,0.7554481029510498,-0.14332100749015808
3,0.6783276796340942,0.9592853784561157,4.6418568899753154e-07,0.6165965795516968,0.9069347381591797,-0.04115539789199829,0.5899521708488464,0.7788310647010803,-0.051515672355890274,0.646223247051239,0.6852086186408997,-0.05605034902691841,0.7051103115081787,0.6270862817764282,-0.06312700361013412,0.5808761715888977,0.6162310242652893,-0.025926558300852776,0.5517705678939819,0.47908520698547363,-0.0414484441280365,0.53858882188797,0.3902168571949005,-0.05585237219929695,0.52370685338974,0.30987057089805603,-0.07111965119838715,0.6438321471214294,0.6003059148788452,-0.03298444300889969,0.6429545879364014,0.4360330104827881,-0.048241082578897476,0.6479881405830383,0.33505064249038696,-0.06853507459163666,0.6484980583190918,0.2453603446483612,-0.08445107936859131,0.697733461856842,0.6216327548027039,-0.0461149699985981,0.709730327129364,0.4783128499984741,-0.08672776073217392,0.7141804099082947,0.38335686922073364,-0.12622717022895813,0.7182961106300354,0.2910977602005005,-0.15363071858882904,0.7487099170684814,0.6733755469322205,-0.060755353420972824,0.731728732585907,0.6118118762969971,-0.11417980492115021,0.7090563178062439,0.6818013191223145,-0.13103948533535004,0.6957736611366272,0.7486900687217712,-0.1402805596590042
3,0.6787891387939453,0.9587529897689819,4.650765390579181e-07,0.6163608431816101,0.9063860774040222,-0.03979050740599632,0.5887247323989868,0.7796245217323303,-0.04991002008318901,0.6437829732894897,0.6867512464523315,-0.054661884903907776,0.7005481123924255,0.6262798309326172,-0.06219764053821564,0.5822861790657043,0.6128290295600891,-0.024722928181290627,0.5510905385017395,0.47759348154067993,-0.04087270051240921,0.5369724035263062,0.38907328248023987,-0.055975381284952164,0.5216313600540161,0.3087766468524933,-0.0717443898320198,0.6453494429588318,0.5965939164161682,-0.03306269645690918,0.6439544558525085,0.43230175971984863,-0.04881579056382179,0.6476691961288452,0.33272117376327515,-0.06952504813671112,0.6475774049758911,0.24330884218215942,-0.08571663498878479,0.6990107893943787,0.6190441846847534,-0.04744843766093254,0.710183322429657,0.4753420352935791,-0.08817440271377563,0.7124180793762207,0.38096854090690613,-0.1271994411945343,0.7157943248748779,0.28808245062828064,-0.15434087812900543,0.7487502098083496,0.6726416349411011,-0.06331364065408707,0.7298456430435181,0.6102171540260315,-0.11621931195259094,0.7083455324172974,0.6792203783988953,-0.13223400712013245,0.6977585554122925,0.7442556619644165,-0.14097724854946136
3,0.678802490234375,0.957064688205719,4.5145480953578954e-07,0.616382896900177,0.9072036147117615,-0.04157782718539238,0.589425802230835,0.7801389098167419,-0.05228734016418457,0.6431775093078613,0.6869685053825378,-0.05690262094140053,0.6995100975036621,0.6260875463485718,-0.06397970020771027,0.5824728012084961,0.6140280961990356,-0.02710871770977974,0.552675724029541,0.47821539640426636,-0.04271646589040756,0.5390888452529907,0.3899211883544922,-0.057379934936761856,0.5239766240119934,0.30905357003211975,-0.07286230474710464,0.645163893699646,0.5974081754684448,-0.034167543053627014,0.6432228684425354,0.43326103687286377,-0.048882193863391876,0.6481837034225464,0.33253851532936096,-0.06881757080554962,0.6485909223556519,0.2419396936893463,-0.08480179309844971,0.6985715627670288,0.6181266903877258,-0.04736967384815216,0.7097488641738892,0.4756230115890503,-0.08809754997491837,0.7145901918411255,0.3791213035583496,-0.12790615856647491,0.718810498714447,0.2859397232532501,-0.15571728348731995,0.7488986849784851,0.6696732044219971,-0.06209808960556984,0.7311488389968872,0.6088356375694275,-0.11564262211322784,0.7092133164405823,0.680426836013794,-0.13231448829174042,0.6963495016098022,0.7499561309814453,-0.14160311222076416
3,0.680185854434967,0.9537203907966614,4.5949170157655317e-07,0.6180843710899353,0.9017701148986816,-0.039405424147844315,0.5917141437530518,0.773181676864624,-0.0487823411822319,0.647337794303894,0.6815884709358215,-0.05270162224769592,0.7053322792053223,0.6238174438476562,-0.059037864208221436,0.5840009450912476,0.6084873676300049,-0.023568596690893173,0.5537794828414917,0.47361040115356445,-0.038157977163791656,0.5404708385467529,0.386359840631485,-0.052251819521188736,0.525524377822876,0.3067852258682251,-0.0671965703368187,0.6473077535629272,0.5926579236984253,-0.0312964953482151,0.6450319290161133,0.4286087453365326,-0.044734470546245575,0.6489992141723633,0.32889366149902344,-0.06390298902988434,0.6479994058609009,0.23986729979515076,-0.0794309601187706,0.7012706398963928,0.6143541932106018,-0.045164596289396286,0.713333010673523,0.47118276357650757,-0.0834515243768692,0.7162524461746216,0.3755325973033905,-0.12199600785970688,0.7180183529853821,0.28407397866249084,-0.149147167801857,0.7513604164123535,0.6669209599494934,-0.06059608608484268,0.7354854941368103,0.6014658212661743,-0.11068683862686157,0.7134643793106079,0.6683502197265625,-0.12584389746189117,0.6998746395111084,0.7352128624916077,-0.13444897532463074
3,0.6815651059150696,0.9535820484161377,4.512070574946847e-07,0.618125319480896,0.9025947451591492,-0.03987777978181839,0.5912843346595764,0.7740277647972107,-0.048843782395124435,0.6470196843147278,0.6813380122184753,-0.052248384803533554,0.7037336826324463,0.6222460269927979,-0.058025460690259933,0.5840102434158325,0.606501042842865,-0.02237551473081112,0.552905261516571,0.4710114002227783,-0.03644074127078056,0.540304958820343,0.3839877247810364,-0.05015479400753975,0.5259913802146912,0.30483773350715637,-0.0649070218205452,0.647371768951416,0.5902454257011414,-0.029948988929390907,0.6447743773460388,0.42642560601234436,-0.04331548511981964,0.6492566466331482,0.32720276713371277,-0.06254679709672928,0.6492006182670593,0.23826134204864502,-0.07788283377885818,0.7014325857162476,0.6119713187217712,-0.043816495686769485,0.7125633358955383,0.46986931562423706,-0.08306941390037537,0.7163782119750977,0.3743572235107422,-0.12191583961248398,0.719453752040863,0.28125619888305664,-0.14901946485042572,0.7515174746513367,0.665256679058075,-0.05920302867889404,0.7342774271965027,0.6002455949783325,-0.11083848029375076,0.712097704410553,0.6694657206535339,-0.126220703125,0.6985265016555786,0.736899733543396,-0.13468541204929352
3,0.6817721724510193,0.9529348015785217,4.528647252755036e-07,0.6181683540344238,0.9010223150253296,-0.03906949982047081,0.5916829705238342,0.769153892993927,-0.04772070422768593,0.6470087170600891,0.6763536930084229,-0.050599414855241776,0.7042657136917114,0.6175841689109802,-0.056117944419384,0.5832476615905762,0.6099228858947754,-0.024265088140964508,0.552910566329956,0.47321245074272156,-0.038256898522377014,0.5397940278053284,0.38512080907821655,-0.05141563341021538,0.5246043801307678,0.3045717775821686,-0.06572160124778748,0.6455390453338623,0.5939165353775024,-0.031881608068943024,0.6442070603370667,0.428949236869812,-0.04569968208670616,0.6485931277275085,0.3282383978366852,-0.06473962217569351,0.6481884121894836,0.2374776303768158,-0.0797344222664833,0.6987764835357666,0.61385577917099,-0.0453757718205452,0.7109327912330627,0.46983984112739563,-0.08542706817388535,0.7156881093978882,0.37264537811279297,-0.12447679787874222,0.7198647260665894,0.2782929539680481,-0.15144507586956024,0.7486543655395508,0.6640239953994751,-0.060139160603284836,0.731847882270813,0.6019425988197327,-0.11275402456521988,0.7111817598342896,0.674362301826477,-0.12816809117794037,0.7000716924667358,0.7444226741790771,-0.13636034727096558
3,0.6846128702163696,0.9541780948638916,4.5578340746033064e-07,0.6187631487846375,0.9017225503921509,-0.038877956569194794,0.5900003910064697,0.7706160545349121,-0.04739874601364136,0.6457763314247131,0.6767164468765259,-0.050377339124679565,0.7039647102355957,0.6175925731658936,-0.055815622210502625,0.5836766362190247,0.6084314584732056,-0.021715762093663216,0.5529171228408813,0.47301578521728516,-0.03598418086767197,0.5397295355796814,0.3849097788333893,-0.050035059452056885,0.5247843861579895,0.3043580651283264,-0.06497878581285477,0.6466187238693237,0.5917975902557373,-0.02960074692964554,0.6442098617553711,0.4285712242126465,-0.04267386719584465,0.6477885246276855,0.32823339104652405,-0.06179237738251686,0.6467641592025757,0.23854786157608032,-0.07722383737564087,0.7003668546676636,0.6121543049812317,-0.04369951784610748,0.7114576697349548,0.4692378044128418,-0.08262334764003754,0.7149922251701355,0.37278932332992554,-0.12115766108036041,0.7179782390594482,0.27984392642974854,-0.14807350933551788,0.7501039505004883,0.6632215976715088,-0.059275463223457336,0.7324762940406799,0.5986528396606445,-0.11081992834806442,0.7114343643188477,0.6686502695083618,-0.1259845644235611,0.6995608806610107,0.736985445022583,-0.1341990828514099
3,0.6864765882492065,0.9512336254119873,4.6245051521509595e-07,0.6224231123924255,0.8999080657958984,-0.038147859275341034,0.5928653478622437,0.7705667614936829,-0.04765797033905983,0.6460182666778564,0.6777060627937317,-0.05222596973180771,0.703112781047821,0.6198486685752869,-0.05956585332751274,0.5844849348068237,0.6079425811767578,-0.02334623970091343,0.5551255345344543,0.47263389825820923,-0.03800688683986664,0.5424612760543823,0.3850375711917877,-0.05244508013129234,0.5272093415260315,0.30494779348373413,-0.06782758980989456,0.6473920345306396,0.5905408263206482,-0.03165369853377342,0.6459001898765564,0.42771703004837036,-0.043894439935684204,0.6501463651657104,0.32774192094802856,-0.06267042458057404,0.6487739682197571,0.239192396402359,-0.07848753035068512,0.701768696308136,0.6106548309326172,-0.04596690833568573,0.7135456800460815,0.4671255946159363,-0.08326113224029541,0.7178391814231873,0.37126266956329346,-0.1213703453540802,0.7211946249008179,0.28066062927246094,-0.1488918662071228,0.7521214485168457,0.6602405905723572,-0.06180189177393913,0.7339060306549072,0.5990405678749084,-0.11258167028427124,0.7117501497268677,0.6672711968421936,-0.12849268317222595,0.6989672780036926,0.7341734766960144,-0.1378287971019745
3,0.6881142258644104,0.9536843299865723,4.636122241663543e-07,0.6229854822158813,0.9041003584861755,-0.03781459107995033,0.5945326089859009,0.7719485759735107,-0.04549499228596687,0.6516227126121521,0.6783084273338318,-0.04762954264879227,0.711275577545166,0.6257600784301758,-0.052743274718523026,0.5863838791847229,0.6143980622291565,-0.022856352850794792,0.5566328167915344,0.4759306311607361,-0.036053452640771866,0.5443589091300964,0.38730746507644653,-0.048649709671735764,0.529501736164093,0.30651259422302246,-0.06268040090799332,0.6490539312362671,0.5975987911224365,-0.03082903102040291,0.647485613822937,0.4331395626068115,-0.043210115283727646,0.651587724685669,0.331363320350647,-0.06170018017292023,0.6509325504302979,0.24175456166267395,-0.07667027413845062,0.7028928995132446,0.6164126396179199,-0.04458269104361534,0.715877890586853,0.47120141983032227,-0.0836498886346817,0.7216583490371704,0.3739231824874878,-0.12238898873329163,0.7268262505531311,0.2811623811721802,-0.1494024097919464,0.7530741691589355,0.6645955443382263,-0.059546176344156265,0.7341800928115845,0.6058632731437683,-0.11305995285511017,0.7139962911605835,0.6803722977638245,-0.1291395127773285,0.7045120000839233,0.7516291737556458,-0.13763578236103058
3,0.6924797296524048,0.9541011452674866,4.829445288123679e-07,0.6255230903625488,0.9055358171463013,-0.03931446373462677,0.5944985151290894,0.7748382091522217,-0.04876779019832611,0.651279866695404,0.678583025932312,-0.052567753940820694,0.7124309539794922,0.6234470009803772,-0.059305284172296524,0.5871473550796509,0.6097273826599121,-0.024032611399888992,0.5586010217666626,0.4741603136062622,-0.03806017339229584,0.5465368628501892,0.38699793815612793,-0.05171247199177742,0.5318113565444946,0.30774036049842834,-0.06672166287899017,0.6508191823959351,0.5921628475189209,-0.03158853203058243,0.6488805413246155,0.4298206567764282,-0.04438477009534836,0.6523943543434143,0.3290521204471588,-0.06336786597967148,0.6511735916137695,0.24121585488319397,-0.07889650017023087,0.705743134021759,0.611674427986145,-0.045093122869729996,0.717473566532135,0.46871984004974365,-0.0845690369606018,0.7217726707458496,0.3728940486907959,-0.12398967891931534,0.7255991101264954,0.28291937708854675,-0.15175391733646393,0.7569552063941956,0.6604160666465759,-0.0599667951464653,0.7388942837715149,0.6047258377075195,-0.1152256652712822,0.7183859348297119,0.6789463758468628,-0.1331971138715744,0.7071793675422668,0.7496784925460815,-0.14288224279880524
